strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_lumen,membrane_width,membrane_width_heights,type,index,process
134,output\trial_1\rois\strip_134.png,1.095,0.91324200913242,200,219,71.19063545150502,4,7.360507246376809,7650.0,membrane,0,326_otsuOffset
134,output\trial_1\rois\strip_134.png,1.095,0.91324200913242,200,219,71.19063545150502,4,12.047692307692309,7650.0,membrane,1,326_otsuOffset
134,output\trial_1\rois\strip_134.png,1.095,0.91324200913242,200,219,71.19063545150502,4,12.388888888888886,7650.0,membrane,2,326_otsuOffset
134,output\trial_1\rois\strip_134.png,1.095,0.91324200913242,200,219,71.19063545150502,4,12.922222222222231,7650.0,membrane,3,326_otsuOffset
134,output\trial_1\rois\strip_134.png,1.095,0.91324200913242,200,219,71.19063545150502,4,8.356643356643346,7650.0,membrane,4,326_otsuOffset
135,output\trial_1\rois\strip_135.png,1.095,0.91324200913242,200,219,73.07598039215685,4,8.551609322974471,7650.0,membrane,0,326_otsuOffset
135,output\trial_1\rois\strip_135.png,1.095,0.91324200913242,200,219,73.07598039215685,4,12.591911764705884,7650.0,membrane,1,326_otsuOffset
135,output\trial_1\rois\strip_135.png,1.095,0.91324200913242,200,219,73.07598039215685,4,13.950000000000003,7650.0,membrane,2,326_otsuOffset
135,output\trial_1\rois\strip_135.png,1.095,0.91324200913242,200,219,73.07598039215685,4,11.789682539682545,7650.0,membrane,3,326_otsuOffset
135,output\trial_1\rois\strip_135.png,1.095,0.91324200913242,200,219,73.07598039215685,4,7.791666666666657,7650.0,membrane,4,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,6.279411764705884,7650.0,membrane,0,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,10.441295546558703,7650.0,membrane,1,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,9.71990171990172,7650.0,membrane,2,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,9.95333333333334,7650.0,membrane,3,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,9.739495798319325,7650.0,membrane,4,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,10.413461538461533,7650.0,membrane,5,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,10.186700767263417,7650.0,membrane,6,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,9.875,7650.0,membrane,7,326_otsuOffset
161,output\trial_1\rois\strip_161.png,0.88,1.1363636363636365,500,440,109.09782608695653,8,5.881159420289862,7650.0,membrane,8,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,6.184210526315791,7650.0,membrane,0,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,11.18918918918919,7650.0,membrane,1,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,10.451851851851849,7650.0,membrane,2,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,10.621007371007373,7650.0,membrane,3,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,10.755760368663587,7650.0,membrane,4,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,10.748868778280539,7650.0,membrane,5,326_otsuOffset
176,output\trial_1\rois\strip_176.png,0.88,1.1363636363636365,500,440,89.4967105263158,6,6.3987068965517295,7650.0,membrane,6,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,7.496969696969696,7650.0,membrane,0,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,11.783723522853958,7650.0,membrane,1,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,11.61057692307692,7650.0,membrane,2,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,11.606060606060602,7650.0,membrane,3,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,11.020242914979747,7650.0,membrane,4,326_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,81.45059288537549,5,7.128623188405797,7650.0,membrane,5,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,6.609756097560975,7650.0,membrane,0,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,11.981226533166456,7650.0,membrane,1,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,11.991935483870968,7650.0,membrane,2,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,12.211416490486258,7650.0,membrane,3,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,11.928977272727266,7650.0,membrane,4,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,12.382352941176464,7650.0,membrane,5,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,10.892857142857139,7650.0,membrane,6,326_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.54725609756098,7,7.5625,7650.0,membrane,7,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,6.5310077519379846,7650.0,membrane,0,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.579185520361989,7650.0,membrane,1,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.153667953667956,7650.0,membrane,2,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.445378151260506,7650.0,membrane,3,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,9.996240601503771,7650.0,membrane,4,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,11.650000000000006,7650.0,membrane,5,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,9.517241379310349,7650.0,membrane,6,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,11.10540540540542,7650.0,membrane,7,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.103313840155948,7650.0,membrane,8,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.638318670576723,7650.0,membrane,9,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,10.571428571428584,7650.0,membrane,10,326_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.6207513416816,11,7.923076923076934,7650.0,membrane,11,326_otsuOffset
